573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.026
584,0.117
585,0.191
586,0.215
587,0.205
588,0.16
589,0.097
590,0.036
591,0.002
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.002
608,0.011
609,0.024
610,0.041
611,0.048
612,0.045
613,0.034
614,0.016
615,0.001
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.014
632,0.06
633,0.114
634,0.159
635,0.174
636,0.16
637,0.113
638,0.052
639,0.003
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.021
656,0.074
657,0.137
658,0.176
659,0.185
660,0.146
661,0.083
662,0.032
663,0.001
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.031
680,0.109
681,0.208
682,0.275
683,0.311
684,0.282
685,0.212
686,0.102
687,0.013
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.028
704,0.086
705,0.142
706,0.18
707,0.189
708,0.167
709,0.114
710,0.05
711,0.004
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.059
728,0.161
729,0.262
730,0.324
731,0.346
732,0.322
733,0.252
734,0.14
735,0.023
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.024
752,0.088
753,0.149
754,0.175
755,0.184
756,0.16
757,0.107
758,0.045
759,0.004
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.014
776,0.056
777,0.106
778,0.149
779,0.176
780,0.165
781,0.127
782,0.067
783,0.011
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.013
800,0.056
801,0.111
802,0.156
803,0.182
804,0.169
805,0.119
806,0.056
807,0.009
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.059
824,0.201
825,0.373
826,0.45
827,0.448
828,0.384
829,0.272
830,0.136
831,0.024
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.001
847,0.067
848,0.153
849,0.22
850,0.26
851,0.268
852,0.244
