710,0.3807
711,0.4169
712,0.4323
713,0.4242
714,0.3965
715,0.3596
716,0.3197
717,0.29
718,0.2698
719,0.2501
720,0.2259
721,0.2042
722,0.1937
723,0.1901
724,0.1877
725,0.1897
726,0.1871
727,0.1875
728,0.1916
729,0.212
730,0.2506
731,0.2928
732,0.3326
733,0.3613
734,0.3628
735,0.3291
736,0.2766
737,0.2475
738,0.2356
739,0.2231
740,0.2292
741,0.2608
742,0.3012
743,0.3355
744,0.3793
745,0.4336
746,0.499
747,0.5489
748,0.592
749,0.6331
750,0.6584
751,0.6715
752,0.6634
753,0.6408
754,0.6135
755,0.5697
756,0.5282
757,0.5024
758,0.4952
759,0.4749
760,0.4287
761,0.3452
762,0.2599
763,0.2187
764,0.213
765,0.2109
766,0.1878
767,0.1549
768,0.1345
769,0.1322
770,0.1383
771,0.1455
772,0.157
773,0.1657
774,0.1685
775,0.1678
776,0.1664
777,0.1625
778,0.156
779,0.1449
780,0.1446
781,0.1524
782,0.151
783,0.1389
784,0.1276
785,0.127
786,0.1408
787,0.1681
788,0.2016
789,0.2398
790,0.2746
791,0.3081
792,0.3392
793,0.3683
794,0.3866
795,0.3702
796,0.3188
797,0.2561
798,0.2061
799,0.1749
800,0.1568
801,0.1589
802,0.1682
803,0.1866
804,0.2182
805,0.2372
806,0.2273
807,0.1975
808,0.173
809,0.1575
810,0.1521
811,0.1746
812,0.2274
813,0.2836
814,0.3236
815,0.3627
816,0.4053
817,0.4643
818,0.5397
819,0.5947
820,0.647
821,0.6778
822,0.694
823,0.7088
824,0.731
825,0.7734
826,0.8244
827,0.8699
828,0.9033
829,0.9215
830,0.9315
831,0.9385
832,0.9415
833,0.9385
834,0.9143
835,0.8602
836,0.7755
837,0.7011
838,0.6591
839,0.6451
840,0.6291
841,0.627
842,0.6213
843,0.5976
844,0.5618
845,0.5318
846,0.4998
847,0.4682
848,0.4439
849,0.4479
850,0.4396
851,0.4254
852,0.4104
853,0.3855
854,0.3525
855,0.2955
856,0.233
857,0.2031
858,0.2119
859,0.2513
860,0.306
861,0.3617
862,0.4067
863,0.4328
864,0.4949
865,0.5749
866,0.6511
867,0.6962
868,0.6993
869,0.7078
870,0.6876
871,0.6467
872,0.5866
873,0.5203
874,0.4611
875,0.4129
876,0.3779
877,0.3454
878,0.2913
879,0.2457
880,0.2099
881,0.1925
882,0.1766
883,0.1473
884,0.1189
885,0.0968
886,0.0881
887,0.0918
888,0.1203
889,0.1735
890,0.2751
891,0.4135
892,0.5707
893,0.6591
894,0.7199
895,0.7542
896,0.7757
897,0.8102
898,0.8595
899,0.9054
900,0.9223
901,0.9311
902,0.9356
903,0.9377
904,0.9332
905,0.9128
906,0.8901
907,0.8855
908,0.8896
909,0.8928
910,0.882
911,0.8616
912,0.8327
913,0.7772
914,0.7201
915,0.671
916,0.6339
917,0.6215
918,0.6422
919,0.6509
920,0.6987
921,0.7737
922,0.8173
923,0.8333
924,0.8501
925,0.8625
926,0.8817
927,0.9105
928,0.9352
929,0.9457
930,0.9518
931,0.9559
932,0.9574
933,0.9544
934,0.9471
935,0.943
936,0.9274
937,0.9107
938,0.9043
939,0.8962
940,0.8841
941,0.8956
942,0.9119
943,0.9236
944,0.9352
945,0.949
946,0.9653
947,0.9641
948,0.9636
949,0.9658
950,0.9737
951,0.9796
952,0.9796
953,0.976
954,0.9683
955,0.9536
956,0.9262
957,0.9011
958,0.8741
959,0.8313
960,0.7845
961,0.7424
962,0.6853
963,0.5968
964,0.5186
965,0.4416
